time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
8.70E+01,5.44E+02,5.77E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.45E+02,5.45E+02,5.44E+02,5.45E+02,3.73E+02,5.11E+02,1.02E+03,1.02E+03,2.78E+02,2.78E+02,2.79E+02,2.78E+02,8.90E+01,1.67E+02,1.25E+07,1.25E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,4.77E+06,3.25E+06,3.25E+06,3.25E+06,3.25E+06,3.25E+06,2.24E+07,1.54E+08,5.16E+07,1.76E+08,2.06E+08,1.25E+07,9.99E+06
8.80E+01,5.44E+02,5.77E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.45E+02,5.45E+02,5.44E+02,5.45E+02,3.73E+02,5.11E+02,1.02E+03,1.02E+03,2.77E+02,2.77E+02,2.79E+02,2.77E+02,8.90E+01,1.66E+02,1.25E+07,1.24E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,4.77E+06,3.25E+06,3.25E+06,3.25E+06,3.25E+06,3.25E+06,2.24E+07,1.54E+08,5.18E+07,1.76E+08,2.07E+08,1.24E+07,1.04E+07
8.90E+01,5.44E+02,5.77E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.45E+02,5.45E+02,5.44E+02,5.45E+02,3.73E+02,5.11E+02,1.02E+03,1.02E+03,2.77E+02,2.77E+02,2.78E+02,2.77E+02,8.90E+01,1.65E+02,1.24E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,4.77E+06,3.25E+06,3.25E+06,3.25E+06,3.25E+06,3.25E+06,2.24E+07,1.54E+08,5.19E+07,1.76E+08,2.08E+08,1.23E+07,1.00E+07
9.00E+01,5.44E+02,5.77E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.45E+02,5.45E+02,5.44E+02,5.45E+02,3.73E+02,5.11E+02,1.01E+03,1.01E+03,2.75E+02,2.75E+02,2.77E+02,2.75E+02,8.90E+01,1.64E+02,1.23E+07,1.23E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,4.76E+06,3.25E+06,3.25E+06,3.25E+06,3.24E+06,3.25E+06,2.24E+07,1.53E+08,5.17E+07,1.76E+08,2.07E+08,1.23E+07,1.00E+07
9.10E+01,5.44E+02,5.77E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.45E+02,5.45E+02,5.44E+02,5.45E+02,3.73E+02,5.11E+02,1.01E+03,1.01E+03,2.74E+02,2.74E+02,2.75E+02,2.74E+02,8.90E+01,1.63E+02,1.22E+07,1.22E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,4.77E+06,3.25E+06,3.25E+06,3.25E+06,3.25E+06,3.25E+06,2.24E+07,1.54E+08,5.19E+07,1.76E+08,2.07E+08,1.22E+07,1.01E+07
9.20E+01,5.44E+02,5.77E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.45E+02,5.45E+02,5.44E+02,5.45E+02,3.73E+02,5.11E+02,1.01E+03,1.00E+03,2.73E+02,2.73E+02,2.74E+02,2.73E+02,8.90E+01,1.63E+02,1.21E+07,1.21E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,4.77E+06,3.25E+06,3.25E+06,3.25E+06,3.24E+06,3.25E+06,2.24E+07,1.54E+08,5.20E+07,1.76E+08,2.08E+08,1.21E+07,1.01E+07
9.30E+01,5.44E+02,5.77E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,5.45E+02,5.45E+02,5.44E+02,5.45E+02,3.73E+02,5.11E+02,1.00E+03,9.97E+02,2.71E+02,2.71E+02,2.72E+02,2.71E+02,8.90E+01,1.59E+02,1.20E+07,1.20E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,4.76E+06,3.24E+06,3.24E+06,3.24E+06,3.24E+06,3.24E+06,2.24E+07,1.53E+08,5.21E+07,1.76E+08,2.08E+08,1.20E+07,1.01E+07
9.40E+01,5.44E+02,5.77E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,5.45E+02,5.45E+02,5.44E+02,5.45E+02,3.73E+02,5.11E+02,9.94E+02,9.91E+02,2.69E+02,2.69E+02,2.70E+02,2.69E+02,8.90E+01,1.58E+02,1.19E+07,1.19E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,4.76E+06,3.24E+06,3.24E+06,3.24E+06,3.24E+06,3.24E+06,2.24E+07,1.53E+08,5.21E+07,1.76E+08,2.08E+08,1.19E+07,1.02E+07
9.50E+01,5.44E+02,5.78E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,5.45E+02,5.45E+02,5.44E+02,5.45E+02,3.73E+02,5.11E+02,9.88E+02,9.86E+02,2.68E+02,2.68E+02,2.69E+02,2.68E+02,8.90E+01,1.58E+02,1.18E+07,1.18E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,4.76E+06,3.24E+06,3.24E+06,3.24E+06,3.24E+06,3.24E+06,2.24E+07,1.53E+08,5.21E+07,1.76E+08,2.08E+08,1.17E+07,9.90E+06
9.60E+01,5.44E+02,5.78E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,5.44E+02,5.44E+02,5.44E+02,5.44E+02,3.73E+02,5.11E+02,9.71E+02,9.67E+02,2.62E+02,2.62E+02,2.63E+02,2.62E+02,8.90E+01,1.56E+02,1.17E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,4.76E+06,3.24E+06,3.24E+06,3.24E+06,3.24E+06,3.24E+06,2.23E+07,1.53E+08,5.20E+07,1.75E+08,2.08E+08,1.16E+07,1.03E+07
9.70E+01,5.44E+02,5.78E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,5.44E+02,5.44E+02,5.44E+02,5.44E+02,3.73E+02,5.11E+02,9.45E+02,9.40E+02,2.55E+02,2.55E+02,2.56E+02,2.55E+02,8.90E+01,1.57E+02,1.16E+07,1.15E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.15E+07,1.15E+07,1.15E+07,1.15E+07,4.76E+06,3.24E+06,3.24E+06,3.24E+06,3.24E+06,3.24E+06,2.23E+07,1.53E+08,5.16E+07,1.75E+08,2.06E+08,1.15E+07,1.02E+07
9.80E+01,5.44E+02,5.79E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,5.44E+02,5.44E+02,5.43E+02,5.44E+02,3.73E+02,5.11E+02,9.24E+02,9.18E+02,2.49E+02,2.49E+02,2.50E+02,2.49E+02,8.90E+01,1.57E+02,1.14E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,4.75E+06,3.23E+06,3.24E+06,3.24E+06,3.24E+06,3.24E+06,2.23E+07,1.53E+08,5.12E+07,1.75E+08,2.05E+08,1.13E+07,1.01E+07
9.90E+01,5.44E+02,5.80E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,5.44E+02,5.44E+02,5.43E+02,5.44E+02,3.73E+02,5.11E+02,9.02E+02,8.96E+02,2.44E+02,2.44E+02,2.45E+02,2.44E+02,8.90E+01,1.53E+02,1.12E+07,1.12E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,4.75E+06,3.23E+06,3.23E+06,3.23E+06,3.23E+06,3.23E+06,2.23E+07,1.53E+08,5.10E+07,1.76E+08,2.04E+08,1.12E+07,1.01E+07
1.00E+02,5.44E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,5.43E+02,5.43E+02,5.43E+02,5.43E+02,3.73E+02,5.11E+02,8.77E+02,8.71E+02,2.37E+02,2.37E+02,2.38E+02,2.37E+02,8.90E+01,1.46E+02,1.11E+07,1.10E+07,1.10E+07,1.10E+07,1.10E+07,1.10E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,4.74E+06,3.22E+06,3.22E+06,3.22E+06,3.22E+06,3.22E+06,2.23E+07,1.53E+08,5.07E+07,1.76E+08,2.03E+08,1.10E+07,1.01E+07
1.01E+02,5.44E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,5.43E+02,5.43E+02,5.43E+02,5.43E+02,3.73E+02,5.11E+02,8.51E+02,8.44E+02,2.30E+02,2.30E+02,2.31E+02,2.30E+02,8.90E+01,1.43E+02,1.09E+07,1.09E+07,1.08E+07,1.08E+07,1.08E+07,1.08E+07,1.09E+07,1.09E+07,1.09E+07,1.09E+07,4.74E+06,3.22E+06,3.22E+06,3.22E+06,3.22E+06,3.22E+06,2.24E+07,1.53E+08,5.02E+07,1.76E+08,2.01E+08,1.09E+07,1.01E+07
1.02E+02,5.44E+02,5.82E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,5.43E+02,5.43E+02,5.42E+02,5.43E+02,3.73E+02,5.11E+02,8.27E+02,8.20E+02,2.23E+02,2.23E+02,2.25E+02,2.23E+02,8.90E+01,1.41E+02,1.08E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.08E+07,1.08E+07,1.08E+07,1.08E+07,4.73E+06,3.21E+06,3.21E+06,3.21E+06,3.21E+06,3.21E+06,2.24E+07,1.54E+08,4.96E+07,1.76E+08,1.99E+08,1.07E+07,1.01E+07
1.03E+02,5.44E+02,5.83E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,5.42E+02,5.42E+02,5.42E+02,5.42E+02,3.73E+02,5.11E+02,8.05E+02,7.98E+02,2.18E+02,2.18E+02,2.19E+02,2.18E+02,8.90E+01,1.39E+02,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,4.72E+06,3.20E+06,3.21E+06,3.21E+06,3.21E+06,3.21E+06,2.24E+07,1.54E+08,4.92E+07,1.76E+08,1.97E+08,1.06E+07,9.35E+06
1.04E+02,5.44E+02,5.84E+02,5.82E+02,5.82E+02,5.82E+02,5.82E+02,5.42E+02,5.42E+02,5.42E+02,5.42E+02,3.73E+02,5.11E+02,7.81E+02,7.75E+02,2.11E+02,2.11E+02,2.13E+02,2.11E+02,8.90E+01,1.40E+02,1.05E+07,1.05E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,4.72E+06,3.20E+06,3.21E+06,3.21E+06,3.21E+06,3.21E+06,2.24E+07,1.54E+08,4.90E+07,1.76E+08,1.96E+08,1.04E+07,9.99E+06
1.05E+02,5.44E+02,5.85E+02,5.82E+02,5.82E+02,5.82E+02,5.82E+02,5.41E+02,5.41E+02,5.41E+02,5.41E+02,3.73E+02,5.11E+02,7.71E+02,7.38E+02,2.02E+02,2.02E+02,2.04E+02,2.02E+02,8.90E+01,1.46E+02,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,4.72E+06,3.21E+06,3.21E+06,3.21E+06,3.22E+06,3.21E+06,2.24E+07,1.54E+08,4.82E+07,1.76E+08,1.93E+08,1.03E+07,9.16E+05
1.06E+02,5.43E+02,5.85E+02,5.82E+02,5.82E+02,5.82E+02,5.82E+02,5.41E+02,5.41E+02,5.41E+02,5.41E+02,3.73E+02,5.11E+02,8.10E+02,7.81E+02,2.14E+02,2.14E+02,2.16E+02,2.14E+02,8.90E+01,1.53E+02,1.02E+07,1.02E+07,1.01E+07,1.01E+07,1.01E+07,1.01E+07,1.02E+07,1.02E+07,1.02E+07,1.02E+07,4.73E+06,3.21E+06,3.21E+06,3.21E+06,3.21E+06,3.21E+06,2.26E+07,1.55E+08,4.85E+07,1.78E+08,1.94E+08,1.01E+07,1.72E+06
1.07E+02,5.43E+02,5.84E+02,5.82E+02,5.82E+02,5.82E+02,5.82E+02,5.42E+02,5.42E+02,5.42E+02,5.42E+02,3.73E+02,5.11E+02,7.77E+02,7.93E+02,2.14E+02,2.14E+02,2.15E+02,2.14E+02,8.90E+01,1.44E+02,1.01E+07,1.00E+07,1.00E+07,1.00E+07,1.00E+07,1.00E+07,1.01E+07,1.01E+07,1.01E+07,1.01E+07,4.73E+06,3.21E+06,3.21E+06,3.21E+06,3.21E+06,3.21E+06,2.24E+07,1.54E+08,5.00E+07,1.76E+08,2.00E+08,9.99E+06,2.40E+06
1.08E+02,5.43E+02,5.84E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.42E+02,5.42E+02,5.42E+02,5.42E+02,3.73E+02,5.11E+02,8.07E+02,8.02E+02,2.17E+02,2.17E+02,2.19E+02,2.17E+02,8.90E+01,1.42E+02,1.00E+07,9.95E+06,9.91E+06,9.91E+06,9.91E+06,9.91E+06,9.99E+06,9.99E+06,9.99E+06,9.99E+06,4.72E+06,3.20E+06,3.21E+06,3.21E+06,3.20E+06,3.21E+06,2.25E+07,1.54E+08,4.95E+07,1.77E+08,1.98E+08,9.91E+06,2.55E+06
1.09E+02,5.43E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.43E+02,5.43E+02,5.43E+02,5.43E+02,3.73E+02,5.11E+02,7.88E+02,8.24E+02,2.20E+02,2.20E+02,2.22E+02,2.20E+02,8.90E+01,1.43E+02,9.94E+06,9.89E+06,9.85E+06,9.85E+06,9.85E+06,9.85E+06,9.93E+06,9.93E+06,9.93E+06,9.93E+06,4.73E+06,3.21E+06,3.21E+06,3.21E+06,3.21E+06,3.21E+06,2.24E+07,1.54E+08,5.08E+07,1.76E+08,2.03E+08,9.84E+06,2.77E+06
1.10E+02,5.42E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.42E+02,5.42E+02,5.42E+02,5.42E+02,3.73E+02,5.11E+02,7.79E+02,6.92E+02,1.89E+02,1.89E+02,1.91E+02,1.89E+02,8.90E+01,1.38E+02,9.89E+06,9.86E+06,9.82E+06,9.82E+06,9.82E+06,9.82E+06,9.88E+06,9.88E+06,9.88E+06,9.88E+06,4.71E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,2.22E+07,1.52E+08,4.84E+07,1.74E+08,1.93E+08,9.80E+06,3.10E+06
1.11E+02,5.42E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.40E+02,5.40E+02,5.40E+02,5.40E+02,3.73E+02,5.10E+02,8.14E+02,7.31E+02,2.00E+02,2.00E+02,2.03E+02,2.00E+02,8.90E+01,1.38E+02,9.92E+06,9.88E+06,9.84E+06,9.84E+06,9.84E+06,9.84E+06,9.91E+06,9.91E+06,9.91E+06,9.91E+06,4.70E+06,3.19E+06,3.19E+06,3.19E+06,3.15E+06,3.19E+06,2.26E+07,1.55E+08,4.85E+07,1.77E+08,1.94E+08,9.83E+06,3.74E+06
1.12E+02,5.42E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.42E+02,5.42E+02,5.42E+02,5.42E+02,3.73E+02,5.11E+02,7.16E+02,7.84E+02,2.11E+02,2.11E+02,2.13E+02,2.11E+02,8.90E+01,1.43E+02,9.89E+06,9.84E+06,9.81E+06,9.81E+06,9.81E+06,9.81E+06,9.88E+06,9.88E+06,9.88E+06,9.88E+06,4.73E+06,3.21E+06,3.21E+06,3.21E+06,3.21E+06,3.21E+06,2.24E+07,1.54E+08,5.05E+07,1.76E+08,2.02E+08,9.80E+06,4.26E+06
1.13E+02,5.42E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.41E+02,5.41E+02,5.41E+02,5.41E+02,3.73E+02,5.11E+02,7.43E+02,7.35E+02,1.99E+02,1.99E+02,2.00E+02,1.99E+02,8.90E+01,1.40E+02,9.86E+06,9.82E+06,9.78E+06,9.78E+06,9.78E+06,9.78E+06,9.85E+06,9.85E+06,9.85E+06,9.85E+06,4.72E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,2.23E+07,1.53E+08,4.88E+07,1.76E+08,1.95E+08,9.77E+06,4.37E+06
1.14E+02,5.42E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.40E+02,5.40E+02,5.40E+02,5.40E+02,3.73E+02,5.10E+02,7.57E+02,6.69E+02,1.81E+02,1.81E+02,1.82E+02,1.81E+02,8.90E+01,1.36E+02,9.87E+06,9.83E+06,9.80E+06,9.80E+06,9.80E+06,9.80E+06,9.86E+06,9.86E+06,9.86E+06,9.86E+06,4.70E+06,3.19E+06,3.19E+06,3.19E+06,3.19E+06,3.19E+06,2.23E+07,1.53E+08,4.72E+07,1.75E+08,1.89E+08,9.78E+06,4.47E+06
1.15E+02,5.42E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.39E+02,5.39E+02,5.39E+02,5.39E+02,3.73E+02,5.10E+02,7.23E+02,7.03E+02,1.93E+02,1.93E+02,1.95E+02,1.93E+02,8.90E+01,1.39E+02,9.90E+06,9.86E+06,9.83E+06,9.83E+06,9.83E+06,9.83E+06,9.89E+06,9.89E+06,9.89E+06,9.89E+06,4.71E+06,3.19E+06,3.19E+06,3.19E+06,3.19E+06,3.19E+06,2.25E+07,1.54E+08,4.79E+07,1.77E+08,1.92E+08,9.82E+06,5.10E+06
1.16E+02,5.42E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.41E+02,5.41E+02,5.40E+02,5.41E+02,3.73E+02,5.11E+02,6.81E+02,7.10E+02,1.93E+02,1.93E+02,1.95E+02,1.93E+02,8.90E+01,1.43E+02,9.89E+06,9.86E+06,9.82E+06,9.82E+06,9.82E+06,9.82E+06,9.89E+06,9.89E+06,9.89E+06,9.89E+06,4.72E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,2.24E+07,1.53E+08,4.90E+07,1.76E+08,1.96E+08,9.81E+06,5.19E+06
1.17E+02,5.42E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.39E+02,5.39E+02,5.39E+02,5.39E+02,3.73E+02,5.10E+02,6.90E+02,6.35E+02,1.74E+02,1.74E+02,1.76E+02,1.74E+02,8.90E+01,1.39E+02,9.92E+06,9.88E+06,9.85E+06,9.85E+06,9.85E+06,9.85E+06,9.90E+06,9.90E+06,9.90E+06,9.90E+06,4.70E+06,3.19E+06,3.19E+06,3.19E+06,3.19E+06,3.19E+06,2.22E+07,1.52E+08,4.67E+07,1.75E+08,1.87E+08,9.83E+06,5.77E+06
1.18E+02,5.42E+02,5.84E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.37E+02,5.37E+02,5.37E+02,5.37E+02,3.73E+02,5.10E+02,6.71E+02,5.99E+02,1.68E+02,1.68E+02,1.71E+02,1.68E+02,8.90E+01,1.38E+02,1.00E+07,9.98E+06,9.94E+06,9.94E+06,9.94E+06,9.94E+06,1.00E+07,1.00E+07,1.00E+07,1.00E+07,4.70E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,2.23E+07,1.53E+08,4.54E+07,1.75E+08,1.82E+08,9.91E+06,5.32E+06
1.19E+02,5.42E+02,5.85E+02,5.84E+02,5.84E+02,5.84E+02,5.84E+02,5.37E+02,5.37E+02,5.37E+02,5.37E+02,3.73E+02,5.10E+02,6.25E+02,5.87E+02,1.65E+02,1.65E+02,1.69E+02,1.65E+02,8.90E+01,1.44E+02,1.01E+07,1.01E+07,1.00E+07,1.00E+07,1.00E+07,1.00E+07,1.01E+07,1.01E+07,1.01E+07,1.01E+07,4.71E+06,3.19E+06,3.19E+06,3.19E+06,3.19E+06,3.19E+06,2.23E+07,1.53E+08,4.64E+07,1.75E+08,1.86E+08,1.00E+07,6.85E+06
1.20E+02,5.42E+02,5.85E+02,5.84E+02,5.84E+02,5.84E+02,5.84E+02,5.36E+02,5.36E+02,5.37E+02,5.36E+02,3.73E+02,5.11E+02,5.77E+02,5.64E+02,1.59E+02,1.59E+02,1.62E+02,1.59E+02,8.90E+01,1.46E+02,1.02E+07,1.02E+07,1.02E+07,1.02E+07,1.02E+07,1.02E+07,1.02E+07,1.02E+07,1.02E+07,1.02E+07,4.71E+06,3.19E+06,3.19E+06,3.19E+06,3.19E+06,3.19E+06,2.22E+07,1.53E+08,4.62E+07,1.75E+08,1.85E+08,1.01E+07,6.52E+06
1.21E+02,5.42E+02,5.86E+02,5.85E+02,5.85E+02,5.85E+02,5.85E+02,5.33E+02,5.33E+02,5.35E+02,5.33E+02,3.73E+02,5.10E+02,5.65E+02,4.49E+02,1.33E+02,1.33E+02,1.36E+02,1.33E+02,8.90E+01,1.42E+02,1.04E+07,1.04E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,4.69E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,2.20E+07,1.51E+08,4.30E+07,1.73E+08,1.72E+08,1.02E+07,7.10E+06
1.22E+02,5.42E+02,5.87E+02,5.86E+02,5.86E+02,5.86E+02,5.86E+02,5.29E+02,5.29E+02,5.31E+02,5.29E+02,3.73E+02,5.10E+02,5.24E+02,3.88E+02,1.18E+02,1.18E+02,1.25E+02,1.18E+02,8.90E+01,1.41E+02,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,4.67E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,2.21E+07,1.52E+08,4.10E+07,1.74E+08,1.64E+08,1.05E+07,8.55E+06
1.23E+02,5.42E+02,5.89E+02,5.87E+02,5.87E+02,5.87E+02,5.87E+02,5.27E+02,5.27E+02,5.29E+02,5.27E+02,3.73E+02,5.10E+02,4.45E+02,3.80E+02,1.14E+02,1.14E+02,1.30E+02,1.14E+02,8.90E+01,1.49E+02,1.09E+07,1.08E+07,1.08E+07,1.08E+07,1.08E+07,1.08E+07,1.08E+07,1.08E+07,1.08E+07,1.08E+07,4.68E+06,3.17E+06,3.17E+06,3.17E+06,3.17E+06,3.17E+06,2.22E+07,1.52E+08,4.08E+07,1.75E+08,1.63E+08,1.07E+07,1.07E+07
1.24E+02,5.41E+02,5.91E+02,5.89E+02,5.89E+02,5.89E+02,5.89E+02,5.25E+02,5.25E+02,5.31E+02,5.25E+02,3.73E+02,5.10E+02,3.83E+02,3.71E+02,1.07E+02,1.07E+02,1.35E+02,1.07E+02,8.90E+01,1.55E+02,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,4.69E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,2.22E+07,1.52E+08,4.05E+07,1.74E+08,1.62E+08,1.10E+07,1.16E+07
1.25E+02,5.41E+02,5.92E+02,5.90E+02,5.90E+02,5.90E+02,5.90E+02,5.22E+02,5.22E+02,5.34E+02,5.22E+02,3.73E+02,5.10E+02,3.64E+02,2.66E+02,7.10E+01,7.10E+01,1.46E+02,7.10E+01,8.90E+01,1.44E+02,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,4.66E+06,3.16E+06,3.16E+06,3.16E+06,3.15E+06,3.16E+06,2.20E+07,1.51E+08,3.42E+07,1.73E+08,1.37E+08,1.13E+07,1.44E+07
1.26E+02,5.41E+02,5.94E+02,5.93E+02,5.93E+02,5.92E+02,5.93E+02,5.15E+02,5.15E+02,5.36E+02,5.15E+02,3.73E+02,5.10E+02,3.21E+02,2.57E+02,6.44E+01,6.44E+01,1.26E+02,6.44E+01,8.90E+01,1.48E+02,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.21E+07,1.52E+08,3.33E+07,1.74E+08,1.33E+08,1.16E+07,1.53E+07
1.27E+02,5.41E+02,5.96E+02,5.95E+02,5.95E+02,5.94E+02,5.95E+02,5.12E+02,5.12E+02,5.35E+02,5.12E+02,3.73E+02,5.10E+02,2.75E+02,2.36E+02,6.13E+01,6.13E+01,1.21E+02,6.13E+01,8.90E+01,1.59E+02,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,4.68E+06,3.17E+06,3.17E+06,3.17E+06,3.17E+06,3.17E+06,2.21E+07,1.52E+08,3.41E+07,1.74E+08,1.36E+08,1.20E+07,1.50E+07
1.28E+02,5.41E+02,5.98E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.09E+02,5.09E+02,5.36E+02,5.09E+02,3.73E+02,5.10E+02,2.50E+02,2.19E+02,5.17E+01,5.17E+01,1.26E+02,5.17E+01,8.90E+01,1.64E+02,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,4.69E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,2.21E+07,1.52E+08,3.39E+07,1.74E+08,1.36E+08,1.23E+07,1.45E+07
1.29E+02,5.41E+02,6.00E+02,5.96E+02,5.96E+02,5.97E+02,5.96E+02,5.07E+02,5.07E+02,5.39E+02,5.07E+02,3.73E+02,5.10E+02,2.36E+02,2.05E+02,4.72E+01,4.72E+01,1.17E+02,4.72E+01,8.90E+01,1.68E+02,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,4.70E+06,3.19E+06,3.19E+06,3.19E+06,3.19E+06,3.19E+06,2.22E+07,1.52E+08,3.46E+07,1.74E+08,1.38E+08,1.26E+07,1.37E+07
1.30E+02,5.41E+02,6.01E+02,5.99E+02,5.99E+02,5.97E+02,5.99E+02,5.06E+02,5.06E+02,5.37E+02,5.06E+02,3.73E+02,5.10E+02,2.18E+02,2.04E+02,5.21E+01,5.21E+01,7.88E+01,5.21E+01,8.90E+01,1.75E+02,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.71E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,2.23E+07,1.53E+08,3.86E+07,1.75E+08,1.54E+08,1.28E+07,1.29E+07
