time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
1.75E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.35E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,9.09E+02
1.76E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.34E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,8.29E+02
1.77E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.32E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,7.62E+02
1.78E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.31E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,7.02E+02
1.79E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.29E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,6.48E+02
1.80E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.28E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,5.98E+02
1.81E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.26E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,5.55E+02
1.82E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.25E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,5.14E+02
1.83E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.23E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.86E+07,1.53E+07,4.77E+02
1.84E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.22E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.86E+07,1.53E+07,4.47E+02
1.85E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.20E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.86E+07,1.53E+07,4.16E+02
1.86E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.19E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.86E+07,1.53E+07,3.92E+02
1.87E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.18E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.86E+07,1.53E+07,3.66E+02
1.88E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.16E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.86E+07,1.53E+07,3.44E+02
1.89E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.15E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.86E+07,1.53E+07,3.24E+02
1.90E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.14E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.86E+07,1.53E+07,3.08E+02
1.91E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.13E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.86E+07,1.53E+07,2.91E+02
1.92E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.12E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.86E+07,1.53E+07,2.76E+02
1.93E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.11E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.86E+07,1.53E+07,2.91E+02
1.94E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.10E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.86E+07,1.53E+07,1.01E+04
1.95E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.09E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.86E+07,1.53E+07,8.30E+03
1.96E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.08E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.86E+07,1.53E+07,7.84E+03
1.97E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.07E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.86E+07,1.53E+07,1.18E+04
1.98E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.06E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.86E+07,1.53E+07,1.31E+04
1.99E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.05E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.86E+07,1.53E+07,1.11E+04
2.00E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.05E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.86E+07,1.53E+07,1.21E+04
